6929;127;192;226;land;false;desert;1
6930;237;153;127;land;false;hills;1
6931;160;193;233;land;false;desert;1
6932;215;230;200;land;false;plains;1
6933;211;56;239;land;true;jungle;1
6934;231;230;217;land;true;mountain;1
6935;238;233;200;land;false;plains;1
6936;232;250;68;land;false;jungle;1
6937;92;249;182;land;false;jungle;1
6938;246;109;221;land;false;desert;1
6939;233;246;243;land;false;mountain;1
6940;225;239;252;land;false;desert;1
6941;252;226;168;land;false;desert;1
6942;202;185;140;land;false;desert;1
6943;214;226;148;land;false;desert;1
6944;62;242;243;land;false;jungle;1
6945;231;238;112;land;false;forest;1
6946;236;240;188;land;false;desert;1
6947;166;173;175;land;true;desert;1
6948;249;81;177;land;false;hills;1
6949;167;221;164;land;true;plains;1
6950;254;106;213;land;false;jungle;1
6951;224;228;161;land;false;desert;1
6952;177;193;232;land;false;jungle;1
6953;140;249;238;land;false;desert;1
6954;154;192;250;land;false;mountain;1
6955;190;183;176;land;false;plains;1
6956;165;214;172;land;false;jungle;1
6957;86;212;253;land;false;jungle;1
6958;130;159;251;land;false;desert;1
6959;252;253;150;land;false;desert;1
6960;225;84;213;land;false;desert;1
6961;135;204;171;land;false;desert;1
6962;182;84;237;land;false;jungle;1
6963;96;252;164;land;false;jungle;1
6964;116;147;240;land;false;desert;1
6965;188;221;213;land;false;forest;1
6966;149;175;211;land;true;forest;1
6967;215;157;225;land;false;mountain;1
6968;244;247;118;land;false;forest;1
6969;238;186;139;land;false;mountain;1
6970;203;139;236;land;false;forest;1
6971;248;197;199;land;false;desert;1
6972;184;196;164;land;false;desert;1
6973;176;123;237;land;false;desert;1
6974;118;229;223;land;true;jungle;1
6975;225;185;144;land;false;desert;1
6976;200;156;209;land;false;desert;1
6977;173;199;145;land;false;hills;1
6978;182;252;143;land;false;forest;1
6979;136;246;159;land;false;forest;1
6980;246;97;193;land;false;plains;1
6981;233;238;146;land;false;mountain;1
6982;29;245;254;land;false;jungle;1
6983;160;150;253;land;false;desert;1
6984;207;220;240;land;false;desert;1
6985;215;252;123;land;false;forest;1
6986;241;251;203;land;false;mountain;1
6987;226;235;177;land;false;hills;1
6988;249;186;222;land;false;jungle;1
6989;176;238;252;land;false;jungle;1
6990;240;178;217;land;false;desert;1
6991;80;199;231;land;false;desert;1
6992;91;198;232;land;false;desert;1
6993;208;241;142;land;false;hills;1
6994;253;252;219;land;true;jungle;1
6995;252;233;170;land;false;mountain;1
6996;226;198;147;land;false;desert;1
6997;236;205;178;land;false;forest;1
6998;182;247;223;land;false;jungle;1
6999;202;182;202;land;true;jungle;1
7000;164;120;241;land;false;desert;1
7001;175;198;146;land;false;jungle;1
7002;102;223;246;land;false;jungle;1
7003;112;254;183;land;false;forest;1
7004;146;232;222;land;false;desert;1
7005;205;98;230;land;false;desert;1
7006;128;212;214;land;false;plains;1
7007;142;180;241;land;false;desert;1
7008;237;142;178;land;false;desert;1
7009;156;232;122;land;false;forest;1
7010;251;149;194;land;false;jungle;1
7011;241;132;178;land;false;jungle;1
7012;158;210;145;land;false;desert;1
7013;249;116;173;land;true;plains;1
7014;195;189;239;land;true;forest;1
7015;189;170;160;land;false;mountain;1
7016;231;190;87;land;false;desert;1
7017;21;251;234;land;true;plains;1
7018;229;232;124;land;false;desert;1
7019;224;187;109;land;false;plains;1
7020;131;161;242;land;false;jungle;1
7021;146;238;122;land;false;forest;1
7022;113;251;243;land;false;forest;1
7023;241;174;116;land;false;mountain;1
7024;151;236;165;land;false;desert;1
7025;223;142;145;land;false;desert;1
7026;182;112;210;land;false;desert;1
7027;231;227;94;land;false;forest;1
7028;243;147;149;land;false;hills;1
7029;239;238;254;land;false;hills;1
7030;73;222;218;land;false;desert;1
7031;177;220;248;land;false;desert;1
7032;62;248;240;land;false;desert;1
7033;88;231;193;land;false;desert;1
7034;254;122;231;land;false;desert;1
7035;216;75;226;land;false;desert;1
7036;209;225;192;land;false;forest;1
7037;198;161;145;land;false;jungle;1
7038;188;222;93;land;true;plains;1
7039;159;135;207;land;true;jungle;1
7040;224;224;74;land;false;forest;1
7041;183;130;238;land;false;jungle;1
7042;254;245;38;land;false;desert;1
7043;203;248;134;land;false;desert;1
7044;132;225;254;land;true;desert;1
7045;173;233;157;land;false;hills;1
7046;195;231;211;land;false;mountain;1
7047;149;227;155;land;false;jungle;1
7048;237;187;177;land;false;jungle;1
7049;221;173;120;land;false;forest;1
7050;192;106;251;land;false;forest;1
7051;241;8;253;land;false;mountain;1
7052;162;175;214;land;false;hills;1
7053;214;151;222;land;false;desert;1
7054;236;166;155;land;false;desert;1
7055;211;212;250;land;false;forest;1
7056;204;198;216;land;false;desert;1
7057;250;208;176;land;false;forest;1
7058;224;130;189;land;false;hills;1
7059;253;219;125;land;false;forest;1
7060;199;153;233;land;false;desert;1
7061;208;181;244;land;false;forest;1
7062;179;215;187;land;false;jungle;1
7063;179;240;217;land;false;forest;1
7064;193;211;196;land;false;hills;1
7065;204;200;225;land;false;forest;1
7066;234;253;99;land;false;forest;1
7067;235;84;228;land;false;plains;1
7068;77;253;197;land;false;plains;1
7069;111;247;225;land;true;jungle;1
7070;232;160;227;land;false;desert;1
7071;234;99;174;land;true;desert;1
7072;234;142;138;land;true;plains;1
7073;238;82;224;land;false;plains;1
7074;217;187;141;land;false;jungle;1
7075;182;249;161;land;true;desert;1
7076;222;226;224;land;false;hills;1
7077;163;217;227;land;false;hills;1
7078;108;203;203;land;false;forest;1
7079;179;137;209;land;false;mountain;1
7080;242;206;180;land;true;desert;1
7081;105;236;195;land;false;forest;1
7082;106;212;236;land;false;forest;1
7083;125;228;191;land;false;desert;1
7084;192;215;192;land;false;plains;1
7085;145;155;224;land;false;plains;1
7086;242;172;160;land;false;desert;1
7087;166;232;173;land;false;mountain;1
7088;235;214;132;land;false;desert;1
7089;191;110;224;land;false;mountain;1
7090;194;152;250;land;false;plains;1
7091;201;121;244;land;false;forest;1
7092;245;254;209;land;false;forest;1
7093;184;223;183;land;false;forest;1
7094;222;157;187;land;true;mountain;1
7095;239;18;245;land;false;mountain;1
7096;222;50;240;land;false;mountain;1
7097;164;187;153;land;false;plains;1
7098;225;81;254;land;false;mountain;1
7099;246;119;160;land;false;forest;1
7100;213;105;213;land;false;mountain;1
7101;106;221;177;land;false;mountain;1
7102;240;110;180;land;false;hills;1
7103;234;240;40;land;false;hills;1
7104;241;64;245;land;false;forest;1
7105;123;194;250;land;true;plains;1
7106;245;233;40;land;false;plains;1
7107;204;174;199;land;false;plains;1
7108;177;212;153;land;false;jungle;1
7109;211;227;77;land;false;desert;1
7110;200;151;182;land;false;forest;1
7111;250;184;82;land;false;jungle;1
7112;177;207;118;land;false;hills;1
7113;91;230;220;land;true;plains;1
7114;223;216;138;land;false;jungle;1
7115;182;150;188;land;false;forest;1
7116;204;208;204;land;false;desert;1
7117;213;242;165;land;false;forest;1
7118;171;247;221;land;false;plains;1
7119;89;196;235;land;false;plains;1
7120;138;204;223;land;false;forest;1
7121;216;114;215;land;true;jungle;1
7122;226;254;87;land;false;plains;1
7123;105;230;220;land;false;hills;1
7124;180;186;153;land;false;forest;1
7125;166;149;231;land;true;plains;1
7126;146;177;232;land;true;desert;1
7127;192;235;225;land;false;hills;1
7128;96;214;219;land;false;mountain;1
7129;234;105;171;land;false;mountain;1
7130;199;218;139;land;false;plains;1
7131;144;241;194;land;false;jungle;1
7132;250;248;148;land;false;plains;1
7133;247;235;197;land;true;desert;1
7134;219;251;241;land;false;desert;1
7135;207;208;163;land;false;forest;1
7136;229;171;245;land;true;jungle;1
7137;241;78;238;land;false;plains;1
7138;238;243;205;land;false;forest;1
7139;221;127;213;land;false;mountain;1
7140;235;67;237;land;false;hills;1
7141;184;146;241;land;false;hills;1
7142;120;242;175;land;true;jungle;1
7143;237;214;242;land;false;plains;1
7144;140;223;148;land;false;forest;1
7145;245;161;155;land;true;plains;1
7146;246;183;182;land;false;mountain;1
7147;188;227;137;land;false;desert;1
7148;207;120;214;land;false;jungle;1
7149;145;137;223;land;true;jungle;1
7150;171;216;165;land;false;plains;1
7151;238;187;249;land;false;mountain;1
7152;132;198;214;land;false;jungle;1
7153;183;234;254;land;false;jungle;1
7154;205;102;211;land;false;forest;1
7155;125;190;209;land;false;hills;1
7156;254;208;49;land;true;plains;1
7157;151;160;244;land;false;hills;1
7158;103;251;219;land;false;desert;1
7159;79;213;251;land;true;desert;1
7160;141;138;224;land;false;mountain;1
7161;195;158;252;land;false;forest;1
7162;152;241;115;land;true;plains;1
7163;165;177;193;land;false;hills;1
7164;248;224;112;land;false;plains;1
7165;226;213;211;land;false;plains;1
7166;147;227;159;land;false;hills;1
7167;226;224;221;land;false;forest;1
7168;139;241;153;land;false;mountain;1
7169;157;196;224;land;false;plains;1
7170;144;178;211;land;false;hills;1
7171;242;113;154;land;false;forest;1
7172;47;212;243;land;false;hills;1
7173;253;95;252;land;false;forest;1
7174;163;106;244;land;false;mountain;1
7175;142;225;239;land;true;plains;1
7176;176;240;201;land;false;plains;1
7177;94;193;233;land;false;plains;1
7178;172;229;134;land;false;mountain;1
7179;102;234;201;land;false;plains;1
7180;202;183;232;land;false;plains;1
7181;151;252;145;land;false;desert;1
7182;253;150;212;land;true;desert;1
7183;229;226;219;land;false;hills;1
7184;118;215;210;land;false;forest;1
7185;233;187;246;land;false;mountain;1
7186;246;83;208;land;true;plains;1
7187;148;240;139;land;false;plains;1
7188;249;218;64;land;false;plains;1
7189;185;250;110;land;false;forest;1
7190;162;152;216;land;false;plains;1
7191;168;222;130;land;false;hills;1
7192;244;189;252;land;true;jungle;1
7193;234;64;215;land;true;jungle;1
7194;214;232;110;land;false;forest;1
7195;198;228;159;land;false;forest;1
7196;247;240;202;land;false;mountain;1
7197;251;207;183;land;false;mountain;1
7198;207;203;109;land;false;jungle;1
7199;139;220;146;land;false;forest;1
7200;227;207;200;land;false;plains;1
7201;180;170;245;land;false;mountain;1
7202;123;206;223;land;false;mountain;1
7203;225;243;151;land;false;desert;1
7204;231;95;206;land;true;jungle;1
7205;228;143;132;land;false;forest;1
7206;206;156;180;land;false;mountain;1
7207;241;201;97;land;false;mountain;1
7208;123;182;234;land;false;mountain;1
7209;164;232;127;land;false;plains;1
7210;208;216;156;land;false;plains;1
7211;152;236;164;land;true;plains;1
7212;228;159;205;land;false;mountain;1
7213;204;251;81;land;true;hills;1
7214;227;105;195;land;false;plains;1
7215;115;193;244;land;true;jungle;1
7216;202;133;189;land;true;mountain;1
7217;162;179;194;land;false;plains;1
7218;116;237;212;land;true;hills;1
7219;220;233;115;land;false;forest;1
7220;172;244;100;land;false;forest;1
7221;228;131;181;land;false;hills;1
7222;225;159;130;land;false;mountain;1
7223;214;98;254;land;false;plains;1
7224;229;82;237;land;false;mountain;1
7225;37;218;247;land;false;hills;1
7226;175;152;198;land;false;plains;1
7227;164;224;118;land;true;plains;1
7228;210;153;169;land;false;plains;1
7229;248;89;217;land;false;plains;1
7230;205;182;236;land;true;plains;1
7231;247;142;248;land;false;mountain;1
7232;250;38;245;land;false;plains;1
7233;230;180;126;land;false;plains;1
7234;205;151;215;land;false;forest;1
7235;159;218;194;land;false;mountain;1
7236;249;220;137;land;false;forest;1
7237;178;203;164;land;false;forest;1
7238;210;242;217;land;false;plains;1
7239;252;100;184;land;true;jungle;1
7240;144;192;169;land;false;mountain;1
7241;210;155;210;land;true;hills;1
7242;192;150;254;land;false;mountain;1
7243;87;240;181;land;false;mountain;1
7244;231;49;241;land;false;plains;1
7245;145;202;249;land;false;jungle;1
7246;194;139;194;land;false;mountain;1
7247;170;242;89;land;false;mountain;1
7248;241;249;143;land;false;hills;1
7249;209;201;178;land;false;jungle;1
7250;205;222;161;land;false;plains;1
7251;146;190;227;land;false;plains;1
7252;210;99;198;land;true;plains;1
7253;250;241;84;land;false;plains;1
7254;175;220;191;land;false;forest;1
7255;191;110;204;land;false;mountain;1
7256;172;194;176;land;false;desert;1
7257;182;192;244;land;false;plains;1
7258;220;103;204;land;false;plains;1
7259;229;249;35;land;false;plains;1
7260;114;217;254;land;true;jungle;1
7261;246;248;234;land;true;jungle;1
7262;164;146;229;land;true;plains;1
7263;49;250;224;land;false;jungle;1
7264;189;186;250;land;false;plains;1
7265;249;218;244;land;false;plains;1
7266;196;247;177;land;false;mountain;1
7267;143;155;246;land;false;mountain;1
7268;238;227;116;land;false;plains;1
7269;248;203;98;land;true;plains;1
7270;156;144;252;land;false;mountain;1
7271;64;204;233;land;false;jungle;1
7272;150;253;233;land;false;desert;1
7273;112;187;238;land;false;plains;1
7274;163;223;160;land;false;jungle;1
7275;239;194;93;land;false;forest;1
7276;161;243;221;land;false;desert;1
7277;246;229;120;land;true;desert;1
7278;131;243;236;land;false;mountain;1
7279;79;252;253;land;false;mountain;1
7280;146;180;239;land;false;mountain;1
7281;210;180;202;land;false;plains;1
7282;237;178;98;land;false;plains;1
7283;209;154;157;land;false;mountain;1
7284;172;179;220;land;false;mountain;1
7285;206;207;89;land;true;jungle;1
7286;214;79;237;land;true;plains;1
7287;192;82;233;land;true;plains;1
7288;212;99;216;land;true;plains;1
7289;89;221;212;land;false;jungle;1
7290;232;121;203;land;false;mountain;1
7291;146;136;231;land;false;desert;1
7292;104;218;211;land;false;desert;1
7293;237;203;63;land;false;plains;1
7294;45;233;242;land;false;plains;1
7295;147;124;241;land;true;jungle;1
7296;192;193;198;land;false;mountain;1
7297;239;140;122;land;false;mountain;1
7298;206;238;144;land;false;desert;1
7299;224;147;229;land;false;mountain;1
7300;245;180;230;land;false;jungle;1
7301;195;230;147;land;false;plains;1
7302;47;239;236;land;false;mountain;1
7303;170;197;212;land;true;desert;1
7304;172;239;231;land;false;mountain;1
7305;220;249;208;land;false;desert;1
7306;176;143;221;land;false;plains;1
7307;125;207;228;land;true;plains;1
7308;230;203;80;land;false;mountain;1
7309;158;161;251;land;false;jungle;1
7310;241;211;144;land;false;jungle;1
7311;236;144;235;land;true;plains;1
7312;179;106;252;land;false;mountain;1
7313;250;231;137;land;false;mountain;1
7314;231;132;180;land;false;desert;1
7315;226;126;206;land;false;plains;1
7316;139;189;207;land;false;mountain;1
7317;251;251;203;land;false;desert;1
7318;238;219;138;land;false;mountain;1
7319;204;199;200;land;false;mountain;1
7320;166;189;232;land;false;desert;1
7321;254;112;202;land;true;desert;1
7322;164;247;184;land;false;plains;1
7323;245;129;194;land;false;desert;1
7324;143;233;218;land;false;plains;1
7325;153;150;222;land;false;jungle;1
7326;233;117;187;land;false;mountain;1
7327;185;229;173;land;false;jungle;1
7328;240;155;232;land;true;plains;1
7329;196;199;139;land;false;mountain;1
7330;59;229;243;land;false;mountain;1
7331;144;157;241;land;false;plains;1
7332;211;249;146;land;true;plains;1
7333;193;105;208;land;false;mountain;1
7334;205;234;164;land;false;mountain;1
7335;171;241;94;land;false;desert;1
7336;211;119;224;land;false;desert;1
7337;160;191;153;land;false;plains;1
7338;143;178;206;land;false;mountain;1
7339;168;239;232;land;false;mountain;1
7340;206;254;129;land;false;mountain;1
7341;148;201;188;land;false;hills;1
7342;237;61;224;land;true;plains;1
7343;221;233;63;land;false;mountain;1
7344;115;222;179;land;false;plains;1
7345;203;244;212;land;false;plains;1
7346;225;208;170;land;false;desert;1
7347;199;237;155;land;false;desert;1
7348;155;177;215;land;false;desert;1
7349;202;210;185;land;false;desert;1
7350;166;215;240;land;false;mountain;1
7351;222;245;88;land;false;desert;1
7352;131;236;135;land;true;hills;1
7353;178;250;205;land;false;plains;1
7354;165;241;152;land;true;plains;1
7355;178;188;138;land;false;mountain;1
7356;107;247;253;land;false;plains;1
7357;180;216;116;land;false;mountain;1
7358;164;164;175;land;false;desert;1
7359;150;221;215;land;false;desert;1
7360;165;227;185;land;false;mountain;1
7361;254;174;113;land;false;mountain;1
7362;201;122;197;land;false;desert;1
7363;220;71;226;land;true;jungle;1
7364;193;151;204;land;false;mountain;1
7365;194;169;146;land;false;desert;1
7366;144;222;179;land;false;desert;1
7367;237;171;167;land;false;jungle;1
7368;199;105;248;land;false;forest;1
7369;143;201;242;land;false;desert;1
7370;44;243;223;land;false;plains;1
7371;238;34;245;land;false;plains;1
7372;239;100;253;land;false;mountain;1
7373;243;153;210;land;false;plains;1
7374;84;253;254;land;false;plains;1
7375;82;199;251;land;true;plains;1
7376;198;247;179;land;false;mountain;1
7377;241;182;225;land;false;mountain;1
7378;158;221;240;land;true;plains;1
7379;238;237;92;land;false;mountain;1
7380;201;218;87;land;false;desert;1
7381;227;254;96;land;true;jungle;1
7382;202;168;208;land;false;mountain;1
7383;212;156;209;land;false;mountain;1
7384;186;114;237;land;false;desert;1
7385;242;191;240;land;false;desert;1
7386;252;230;110;land;true;mountain;1
7387;245;95;232;land;false;mountain;1
