8871;210;88;254;land;false;desert;1
8872;206;251;112;land;true;plains;1
8873;231;115;224;land;false;forest;1
8874;227;172;145;land;false;forest;1
8875;138;171;192;land;false;hills;1
8876;181;107;246;land;false;desert;1
8877;218;190;186;land;true;hills;1
8878;131;246;217;land;false;plains;1
8879;189;207;131;land;false;plains;1
8880;244;207;239;land;false;plains;1
8881;146;159;216;land;false;plains;1
8882;148;218;195;land;false;desert;1
8883;64;216;227;land;false;desert;1
8884;226;95;200;land;false;desert;1
8885;234;54;254;land;false;desert;1
8886;249;212;77;land;false;plains;1
8887;192;224;223;land;true;plains;1
8888;205;252;165;land;false;hills;1
8889;225;189;121;land;false;forest;1
8890;215;116;199;land;false;forest;1
8891;234;162;125;land;false;desert;1
8892;170;253;248;land;false;desert;1
8893;185;217;208;land;false;hills;1
8894;77;232;240;land;false;plains;1
8895;123;227;237;land;false;plains;1
8896;195;142;171;land;false;forest;1
8897;140;220;201;land;false;desert;1
8898;191;200;137;land;true;desert;1
8899;242;125;224;land;true;plains;1
8900;216;198;163;land;false;desert;1
8901;243;97;171;land;false;desert;1
8902;237;253;96;land;false;desert;1
8903;213;220;204;land;false;desert;1
8904;251;247;151;land;false;plains;1
8905;248;88;237;land;true;plains;1
8906;222;244;249;land;false;plains;1
8907;199;151;214;land;false;forest;1
8908;244;236;55;land;false;plains;1
8909;105;175;253;land;false;plains;1
8910;227;250;220;land;false;desert;1
8911;239;203;123;land;false;plains;1
8912;189;120;213;land;true;plains;1
8913;202;181;195;land;true;plains;1
8914;95;189;233;land;false;forest;1
8915;222;110;232;land;false;desert;1
8916;235;125;234;land;false;hills;1
8917;173;191;204;land;false;plains;1
8918;73;220;235;land;false;plains;1
8919;246;180;219;land;false;plains;1
8920;219;155;175;land;false;forest;1
8921;253;172;91;land;false;desert;1
8922;195;212;173;land;false;desert;1
8923;239;142;207;land;false;forest;1
8924;208;243;115;land;false;desert;1
8925;236;243;207;land;false;desert;1
8926;182;119;235;land;false;desert;1
8927;201;229;233;land;false;plains;1
8928;174;84;247;land;false;hills;1
8929;238;65;204;land;false;desert;1
8930;120;196;234;land;false;desert;1
8931;221;254;107;land;false;desert;1
8932;232;119;169;land;false;desert;1
8933;228;234;56;land;false;plains;1
8934;121;211;211;land;false;plains;1
8935;204;170;217;land;false;plains;1
8936;196;173;151;land;false;forest;1
8937;152;220;136;land;false;forest;1
8938;198;163;161;land;false;desert;1
8939;202;125;233;land;false;desert;1
8940;170;199;211;land;false;forest;1
8941;206;219;241;land;false;forest;1
8942;186;140;254;land;false;forest;1
8943;181;187;241;land;false;plains;1
8944;239;221;193;land;false;plains;1
8945;174;254;115;land;false;forest;1
8946;205;202;132;land;false;desert;1
8947;218;167;210;land;true;plains;1
8948;215;158;199;land;false;plains;1
8949;220;227;200;land;true;plains;1
8950;216;165;225;land;false;forest;1
8951;241;191;112;land;false;hills;1
8952;248;208;209;land;false;forest;1
8953;76;192;239;land;false;hills;1
8954;254;177;108;land;false;desert;1
8955;248;188;151;land;true;hills;1
8956;119;228;191;land;false;plains;1
8957;242;249;177;land;false;plains;1
8958;133;247;191;land;false;forest;1
8959;133;232;241;land;false;desert;1
8960;222;241;144;land;false;plains;1
8961;203;219;195;land;false;mountain;1
8962;194;149;212;land;false;plains;1
8963;180;174;213;land;false;desert;1
8964;193;82;241;land;false;desert;1
8965;66;224;239;land;false;desert;1
8966;183;148;220;land;true;plains;1
8967;174;168;220;land;false;desert;1
8968;216;146;198;land;false;forest;1
8969;172;248;150;land;true;plains;1
8970;145;251;188;land;false;plains;1
8971;236;44;233;land;false;forest;1
8972;123;198;213;land;false;forest;1
8973;208;221;85;land;false;plains;1
8974;97;207;216;land;false;plains;1
8975;157;253;162;land;true;plains;1
8976;128;234;231;land;false;plains;1
8977;177;243;220;land;false;plains;1
8978;228;192;144;land;false;forest;1
8979;218;65;252;land;false;desert;1
8980;137;239;189;land;false;forest;1
8981;161;248;100;land;false;desert;1
8982;223;240;101;land;false;plains;1
8983;169;241;169;land;false;forest;1
8984;231;166;112;land;false;forest;1
8985;177;184;231;land;true;plains;1
8986;225;189;97;land;true;plains;1
8987;169;231;216;land;false;mountain;1
8988;220;175;186;land;false;mountain;1
8989;238;98;231;land;false;desert;1
8990;245;200;242;land;true;plains;1
8991;162;127;242;land;false;plains;1
8992;204;246;146;land;false;desert;1
8993;112;191;229;land;false;desert;1
8994;227;206;254;land;false;desert;1
8995;139;164;210;land;false;desert;1
8996;198;194;189;land;true;plains;1
8997;143;205;206;land;false;plains;1
8998;252;150;246;land;false;desert;1
8999;211;252;129;land;true;desert;1
9000;177;234;153;land;false;plains;1
9001;187;244;77;land;false;mountain;1
9002;199;242;179;land;false;forest;1
9003;167;209;167;land;false;plains;1
9004;254;33;251;land;false;forest;1
9005;220;232;83;land;false;hills;1
9006;201;122;231;land;true;plains;1
9007;144;169;237;land;false;hills;1
9008;207;139;173;land;false;desert;1
9009;239;229;128;land;false;hills;1
9010;96;241;240;land;false;hills;1
9011;178;186;238;land;false;plains;1
9012;209;103;204;land;false;mountain;1
9013;216;112;244;land;true;hills;1
9014;126;243;248;land;true;plains;1
9015;172;206;159;land;false;hills;1
9016;222;180;99;land;false;hills;1
9017;194;110;251;land;false;forest;1
9018;50;233;219;land;false;desert;1
9019;229;125;219;land;false;desert;1
9020;118;221;202;land;true;desert;1
9021;177;242;146;land;false;hills;1
9022;107;239;216;land;false;plains;1
9023;205;209;145;land;false;hills;1
9024;203;154;146;land;true;plains;1
9025;146;216;226;land;false;desert;1
9026;96;190;232;land;false;desert;1
9027;248;81;213;land;false;hills;1
9028;213;170;160;land;false;desert;1
9029;216;180;226;land;false;desert;1
9030;181;223;219;land;true;plains;1
9031;206;108;240;land;false;hills;1
9032;199;190;163;land;false;hills;1
9033;220;217;178;land;false;plains;1
9034;163;246;158;land;false;plains;1
9035;125;196;231;land;false;forest;1
9036;217;192;119;land;false;hills;1
9037;240;132;230;land;false;desert;1
9038;206;98;248;land;true;plains;1
9039;228;124;219;land;true;urban;1
9040;199;182;173;land;false;plains;1
9041;156;161;187;land;false;desert;1
9042;210;128;171;land;false;desert;1
9043;207;195;153;land;true;desert;1
9044;148;177;215;land;false;plains;1
9045;214;127;250;land;false;plains;1
9046;219;244;147;land;false;hills;1
9047;96;193;233;land;true;desert;1
9048;190;253;200;land;false;hills;1
9049;206;211;219;land;false;mountain;1
9050;86;221;211;land;false;hills;1
9051;237;215;106;land;false;desert;1
9052;166;218;244;land;true;plains;1
9053;245;227;239;land;false;desert;1
9054;240;92;179;land;false;desert;1
9055;177;144;197;land;false;hills;1
9056;128;228;176;land;false;mountain;1
9057;215;149;155;land;false;hills;1
9058;202;113;218;land;false;forest;1
9059;244;141;158;land;false;desert;1
9060;218;198;226;land;false;jungle;1
9061;117;206;182;land;false;hills;1
9062;242;107;235;land;false;desert;1
9063;175;103;240;land;true;desert;1
9064;228;109;191;land;false;desert;1
9065;186;180;197;land;true;plains;1
9066;245;254;14;land;true;plains;1
9067;85;232;253;land;false;plains;1
9068;238;169;253;land;false;plains;1
9069;229;112;180;land;false;forest;1
9070;130;174;244;land;false;forest;1
9071;166;236;210;land;false;hills;1
9072;250;239;151;land;false;desert;1
9073;144;199;187;land;false;plains;1
9074;162;245;108;land;false;plains;1
9075;191;205;139;land;false;desert;1
9076;48;223;251;land;false;hills;1
9077;185;209;207;land;false;desert;1
9078;245;130;185;land;false;desert;1
9079;242;244;144;land;true;plains;1
9080;185;141;216;land;false;plains;1
9081;169;208;176;land;false;hills;1
9082;245;244;134;land;false;desert;1
9083;216;205;146;land;false;plains;1
9084;157;220;253;land;false;hills;1
9085;130;163;239;land;false;hills;1
9086;210;157;208;land;false;hills;1
9087;228;162;157;land;false;plains;1
9088;185;227;221;land;false;hills;1
9089;231;240;247;land;false;desert;1
9090;251;249;65;land;false;desert;1
9091;151;248;170;land;false;desert;1
9092;190;84;250;land;true;plains;1
9093;187;199;242;land;false;hills;1
9094;223;100;253;land;false;hills;1
9095;210;190;254;land;false;desert;1
9096;180;233;199;land;false;hills;1
9097;243;168;133;land;true;plains;1
9098;181;188;176;land;false;plains;1
9099;242;210;101;land;false;hills;1
9100;193;226;165;land;false;hills;1
9101;212;140;186;land;false;hills;1
9102;200;238;128;land;false;mountain;1
9103;200;251;235;land;false;forest;1
9104;231;234;154;land;false;hills;1
9105;127;246;143;land;false;desert;1
9106;237;247;194;land;false;forest;1
9107;199;185;249;land;false;forest;1
9108;212;107;232;land;false;hills;1
9109;208;214;182;land;false;hills;1
9110;55;239;239;land;true;forest;1
9111;182;244;99;land;false;plains;1
9112;190;112;209;land;false;plains;1
9113;237;195;239;land;false;hills;1
9114;165;223;156;land;false;hills;1
9115;215;251;222;land;false;hills;1
9116;253;120;153;land;false;desert;1
9117;227;208;178;land;true;plains;1
9118;155;141;246;land;false;hills;1
9119;172;205;146;land;false;hills;1
9120;98;173;246;land;false;desert;1
9121;251;229;35;land;true;desert;1
9122;178;183;174;land;false;desert;1
9123;235;183;240;land;false;plains;1
9124;240;114;208;land;true;plains;1
9125;193;213;220;land;false;mountain;1
9126;104;241;248;land;false;forest;1
9127;71;216;232;land;false;hills;1
9128;216;168;207;land;false;hills;1
9129;202;148;183;land;false;hills;1
9130;208;173;245;land;false;desert;1
9131;218;158;151;land;false;forest;1
9132;243;132;229;land;false;forest;1
9133;164;169;223;land;false;hills;1
9134;95;222;201;land;false;desert;1
9135;199;230;249;land;false;plains;1
9136;176;227;154;land;false;hills;1
9137;226;160;228;land;false;desert;1
9138;197;246;108;land;false;desert;1
9139;223;155;153;land;false;hills;1
9140;232;218;224;land;false;desert;1
9141;240;223;216;land;false;plains;1
9142;220;96;237;land;false;desert;1
9143;190;203;159;land;false;desert;1
9144;218;231;232;land;false;forest;1
9145;169;212;200;land;false;forest;1
9146;188;209;125;land;false;plains;1
9147;176;137;254;land;false;hills;1
9148;241;122;167;land;false;forest;1
9149;152;209;193;land;false;urban;1
9150;168;243;218;land;true;plains;1
9151;249;217;48;land;false;forest;1
9152;140;194;178;land;false;forest;1
9153;171;253;185;land;true;desert;1
9154;221;150;166;land;false;hills;1
9155;250;218;127;land;false;mountain;1
9156;114;214;215;land;true;desert;1
9157;232;170;129;land;false;hills;1
9158;238;171;160;land;false;desert;1
9159;221;165;173;land;false;hills;1
9160;241;111;252;land;false;forest;1
9161;224;161;122;land;false;forest;1
9162;182;129;250;land;false;forest;1
9163;206;232;143;land;false;desert;1
9164;236;62;211;land;true;desert;1
9165;98;229;174;land;false;desert;1
9166;231;222;158;land;true;hills;1
9167;246;181;208;land;false;plains;1
9168;102;210;249;land;false;plains;1
9169;238;158;122;land;false;hills;1
9170;245;153;168;land;false;desert;1
9171;236;195;114;land;true;desert;1
9172;86;245;183;land;false;hills;1
9173;189;221;143;land;false;desert;1
9174;207;209;123;land;false;plains;1
9175;238;201;252;land;false;desert;1
9176;247;47;248;land;false;forest;1
9177;228;249;39;land;true;plains;1
9178;252;95;192;land;false;forest;1
9179;133;169;237;land;false;hills;1
9180;191;150;231;land;false;hills;1
9181;96;204;208;land;false;hills;1
9182;172;230;146;land;false;hills;1
9183;254;97;235;land;false;forest;1
9184;254;109;180;land;false;mountain;1
9185;229;172;171;land;false;hills;1
9186;248;237;214;land;false;hills;1
9187;134;195;218;land;false;forest;1
9188;218;228;239;land;false;forest;1
9189;205;186;179;land;false;forest;1
9190;242;253;71;land;false;desert;1
9191;165;214;229;land;false;desert;1
9192;88;245;224;land;false;hills;1
9193;184;248;83;land;true;hills;1
9194;199;206;232;land;false;forest;1
9195;190;226;226;land;false;plains;1
9196;213;201;110;land;true;desert;1
9197;93;200;233;land;false;hills;1
9198;196;191;226;land;false;forest;1
9199;139;170;200;land;false;forest;1
9200;238;150;240;land;false;plains;1
9201;103;240;177;land;false;desert;1
9202;220;208;147;land;false;forest;1
9203;219;169;206;land;false;forest;1
9204;124;226;171;land;false;desert;1
9205;230;189;111;land;false;hills;1
9206;206;192;106;land;false;forest;1
9207;230;201;236;land;false;forest;1
9208;227;87;209;land;false;mountain;1
9209;149;219;151;land;false;hills;1
9210;206;81;219;land;false;desert;1
9211;198;77;251;land;false;desert;1
9212;234;179;221;land;false;hills;1
9213;47;240;226;land;false;forest;1
9214;146;191;242;land;false;hills;1
9215;132;177;243;land;false;plains;1
9216;240;184;146;land;false;forest;1
9217;211;191;156;land;false;mountain;1
9218;136;166;215;land;false;hills;1
9219;192;187;239;land;false;desert;1
9220;220;201;141;land;false;forest;1
9221;82;246;248;land;false;forest;1
9222;239;194;92;land;false;hills;1
9223;180;234;213;land;false;hills;1
9224;180;137;236;land;true;hills;1
9225;210;165;171;land;true;desert;1
9226;233;182;147;land;false;plains;1
9227;168;153;203;land;false;forest;1
9228;230;164;226;land;false;plains;1
9229;23;254;234;land;false;forest;1
9230;232;194;120;land;false;hills;1
9231;199;207;239;land;false;mountain;1
9232;121;233;205;land;false;forest;1
9233;252;219;59;land;true;plains;1
9234;102;230;187;land;false;plains;1
9235;151;238;221;land;false;forest;1
9236;143;213;192;land;false;desert;1
9237;250;228;166;land;true;desert;1
9238;135;197;253;land;false;forest;1
9239;242;155;154;land;false;hills;1
9240;235;89;216;land;false;forest;1
9241;124;215;246;land;false;desert;1
9242;133;245;165;land;false;desert;1
9243;197;145;199;land;false;hills;1
9244;243;153;206;land;false;forest;1
9245;233;142;166;land;false;forest;1
9246;57;220;231;land;false;hills;1
9247;171;91;251;land;false;hills;1
9248;242;241;115;land;false;desert;1
9249;233;111;244;land;true;jungle;1
9250;142;181;186;land;false;hills;1
9251;197;148;251;land;false;hills;1
9252;252;104;201;land;true;plains;1
9253;197;247;131;land;false;forest;1
9254;214;164;202;land;false;hills;1
9255;198;84;241;land;false;forest;1
9256;249;230;220;land;false;plains;1
9257;153;238;139;land;false;forest;1
9258;162;254;249;land;false;hills;1
9259;221;223;162;land;true;desert;1
9260;253;130;122;land;false;plains;1
9261;96;237;234;land;false;forest;1
9262;215;238;102;land;false;desert;1
9263;226;239;39;land;false;desert;1
9264;152;208;227;land;false;desert;1
9265;188;173;230;land;true;desert;1
9266;207;220;174;land;false;forest;1
9267;98;200;216;land;false;plains;1
9268;171;246;159;land;false;forest;1
9269;209;146;231;land;false;plains;1
9270;239;205;165;land;false;forest;1
9271;254;247;244;land;false;hills;1
9272;161;206;135;land;false;hills;1
9273;101;174;238;land;false;plains;1
9274;191;85;240;land;false;hills;1
9275;65;199;245;land;false;forest;1
9276;208;235;88;land;false;jungle;1
9277;78;234;229;land;false;jungle;1
9278;132;145;250;land;false;mountain;1
9279;153;156;210;land;false;desert;1
9280;240;185;177;land;false;desert;1
9281;89;234;225;land;false;plains;1
9282;212;160;133;land;false;forest;1
9283;224;200;133;land;false;mountain;1
9284;244;113;152;land;false;desert;1
9285;143;181;213;land;false;hills;1
9286;172;235;122;land;false;plains;1
9287;157;227;187;land;false;forest;1
9288;231;235;119;land;false;hills;1
9289;230;243;52;land;false;hills;1
9290;111;177;254;land;true;desert;1
9291;209;229;190;land;false;forest;1
9292;165;212;168;land;false;plains;1
9293;199;212;218;land;false;plains;1
9294;214;245;196;land;false;forest;1
9295;241;252;199;land;false;forest;1
9296;253;202;218;land;false;forest;1
9297;250;171;91;land;false;hills;1
9298;118;215;219;land;false;desert;1
9299;253;84;251;land;false;desert;1
9300;174;216;213;land;false;plains;1
9301;225;142;224;land;false;forest;1
9302;135;164;215;land;false;forest;1
9303;117;247;210;land;true;desert;1
9304;81;174;249;land;false;plains;1
9305;209;251;97;land;false;plains;1
9306;200;226;133;land;false;forest;1
9307;131;153;220;land;false;forest;1
9308;200;166;216;land;true;plains;1
9309;243;181;193;land;false;plains;1
9310;220;161;161;land;false;hills;1
9311;166;234;140;land;false;hills;1
9312;176;104;224;land;false;hills;1
9313;94;167;243;land;false;forest;1
9314;205;252;215;land;false;forest;1
9315;242;184;178;land;false;hills;1
9316;166;134;202;land;false;forest;1
9317;224;233;147;land;false;forest;1
9318;250;249;193;land;true;desert;1
9319;41;214;249;land;false;plains;1
9320;186;249;167;land;false;forest;1
9321;253;134;155;land;false;plains;1
9322;234;103;175;land;false;forest;1
9323;228;254;173;land;false;hills;1
9324;141;135;247;land;false;hills;1
9325;213;217;232;land;false;plains;1
9326;237;67;216;land;false;forest;1
9327;79;243;246;land;false;desert;1
9328;180;240;177;land;false;plains;1
