7801;223;191;211;land;false;forest;1
7802;133;206;194;land;false;hills;1
7803;241;248;137;land;true;forest;1
7804;216;230;115;land;true;forest;1
7805;101;161;244;land;false;hills;1
7806;232;150;182;land;false;desert;1
7807;122;238;224;land;false;desert;1
7808;220;244;52;land;false;desert;1
7809;75;252;215;land;false;desert;1
7810;226;245;188;land;false;hills;1
7811;244;245;139;land;false;plains;1
7812;194;167;203;land;false;desert;1
7813;251;208;123;land;false;desert;1
7814;71;249;241;land;false;plains;1
7815;205;91;217;land;true;plains;1
7816;174;211;202;land;false;desert;1
7817;198;234;196;land;false;desert;1
7818;251;238;95;land;false;mountain;1
7819;244;249;119;land;false;forest;1
7820;176;160;181;land;false;desert;1
7821;220;120;195;land;false;mountain;1
7822;91;245;220;land;false;desert;1
7823;136;222;218;land;false;desert;1
7824;193;179;242;land;false;desert;1
7825;233;222;160;land;false;desert;1
7826;71;231;199;land;true;desert;1
7827;143;204;219;land;true;desert;1
7828;130;220;194;land;false;mountain;1
7829;220;240;67;land;false;desert;1
7830;161;231;164;land;false;desert;1
7831;238;151;235;land;true;desert;1
7832;87;222;192;land;false;jungle;1
7833;181;231;183;land;false;forest;1
7834;129;236;229;land;false;desert;1
7835;114;249;218;land;false;desert;1
7836;222;68;250;land;false;plains;1
7837;220;128;160;land;true;forest;1
7838;225;64;227;land;true;jungle;1
7839;248;88;248;land;false;desert;1
7840;149;254;235;land;false;mountain;1
7841;246;138;118;land;false;mountain;1
7842;249;215;220;land;false;mountain;1
7843;244;181;210;land;false;desert;1
7844;245;228;147;land;true;plains;1
7845;200;110;206;land;true;hills;1
7846;214;147;174;land;false;mountain;1
7847;236;192;233;land;false;desert;1
7848;204;177;178;land;false;desert;1
7849;141;229;232;land;false;mountain;1
7850;157;230;243;land;true;desert;1
7851;124;226;191;land;false;desert;1
7852;243;189;169;land;false;plains;1
7853;199;240;188;land;true;desert;1
7854;206;167;234;land;false;hills;1
7855;191;96;227;land;true;desert;1
7856;226;217;160;land;false;hills;1
7857;245;186;157;land;false;forest;1
7858;119;165;224;land;false;desert;1
7859;221;214;196;land;false;desert;1
7860;97;200;239;land;true;desert;1
7861;235;202;135;land;false;desert;1
7862;224;166;149;land;true;jungle;1
7863;104;179;229;land;false;desert;1
7864;176;217;123;land;false;forest;1
7865;154;248;148;land;false;desert;1
7866;161;219;187;land;false;hills;1
7867;231;191;153;land;false;jungle;1
7868;233;149;224;land;true;desert;1
7869;236;249;243;land;false;mountain;1
7870;195;168;225;land;false;mountain;1
7871;246;100;254;land;false;desert;1
7872;227;208;70;land;true;desert;1
7873;92;220;237;land;false;mountain;1
7874;167;253;90;land;false;mountain;1
7875;242;233;129;land;true;jungle;1
7876;246;149;119;land;false;mountain;1
7877;112;238;180;land;false;desert;1
7878;243;123;152;land;true;desert;1
7879;210;141;181;land;false;plains;1
7880;241;151;111;land;false;mountain;1
7881;249;128;218;land;false;plains;1
7882;170;235;228;land;false;jungle;1
7883;165;248;236;land;false;forest;1
7884;167;196;148;land;false;desert;1
7885;169;156;186;land;false;desert;1
7886;241;231;81;land;true;desert;1
7887;147;134;223;land;false;mountain;1
7888;253;116;208;land;false;desert;1
7889;182;177;209;land;false;hills;1
7890;193;181;237;land;true;desert;1
7891;196;194;218;land;false;hills;1
7892;196;150;245;land;false;forest;1
7893;244;227;254;land;false;mountain;1
7894;192;223;166;land;false;mountain;1
7895;239;242;131;land;false;desert;1
7896;250;209;212;land;false;desert;1
7897;234;41;230;land;false;desert;1
7898;191;224;104;land;false;mountain;1
7899;166;242;166;land;false;desert;1
7900;246;214;79;land;false;jungle;1
7901;229;185;172;land;false;hills;1
7902;229;174;186;land;false;desert;1
7903;205;234;218;land;false;jungle;1
7904;227;195;202;land;false;desert;1
7905;157;108;240;land;false;mountain;1
7906;175;124;244;land;false;plains;1
7907;219;203;229;land;false;forest;1
7908;196;231;86;land;false;hills;1
7909;239;34;241;land;false;desert;1
7910;219;94;231;land;false;hills;1
7911;249;198;222;land;false;jungle;1
7912;197;198;164;land;false;forest;1
7913;229;70;214;land;false;mountain;1
7914;244;69;210;land;true;desert;1
7915;186;138;218;land;false;hills;1
7916;159;242;115;land;true;plains;1
7917;162;153;214;land;false;forest;1
7918;189;91;222;land;false;desert;1
7919;216;140;181;land;false;desert;1
7920;190;241;242;land;false;hills;1
7921;155;239;214;land;false;mountain;1
7922;162;182;237;land;false;forest;1
7923;248;219;52;land;false;hills;1
7924;127;249;170;land;true;jungle;1
7925;141;218;207;land;false;mountain;1
7926;128;158;226;land;false;hills;1
7927;148;227;200;land;false;desert;1
7928;198;144;215;land;false;jungle;1
7929;213;205;230;land;false;mountain;1
7930;234;240;184;land;false;desert;1
7931;98;250;216;land;true;jungle;1
7932;236;183;173;land;false;desert;1
7933;130;243;205;land;false;desert;1
7934;246;100;253;land;false;hills;1
7935;234;170;122;land;false;hills;1
7936;250;206;143;land;false;mountain;1
7937;183;119;231;land;true;desert;1
7938;116;245;218;land;false;mountain;1
7939;237;125;158;land;false;mountain;1
7940;194;209;209;land;false;desert;1
7941;251;18;233;land;false;desert;1
7942;173;247;88;land;false;jungle;1
7943;190;195;174;land;false;hills;1
7944;191;221;204;land;false;desert;1
7945;175;147;192;land;false;desert;1
7946;246;128;226;land;true;desert;1
7947;239;222;127;land;false;mountain;1
7948;169;237;137;land;false;mountain;1
7949;237;235;140;land;false;mountain;1
7950;206;125;181;land;false;forest;1
7951;98;197;224;land;true;hills;1
7952;160;200;142;land;false;mountain;1
7953;231;105;198;land;false;hills;1
7954;225;203;180;land;false;hills;1
7955;175;163;177;land;false;mountain;1
7956;189;252;116;land;false;hills;1
7957;172;173;171;land;false;hills;1
7958;60;249;245;land;false;desert;1
7959;205;232;199;land;false;desert;1
7960;124;240;139;land;false;mountain;1
7961;234;107;252;land;false;mountain;1
7962;133;250;236;land;false;mountain;1
7963;237;154;222;land;false;desert;1
7964;201;148;169;land;false;jungle;1
7965;199;232;157;land;false;mountain;1
7966;80;212;224;land;false;forest;1
7967;219;123;220;land;true;desert;1
7968;181;210;125;land;true;hills;1
7969;252;250;141;land;false;desert;1
7970;223;129;242;land;true;desert;1
7971;251;155;124;land;false;hills;1
7972;239;169;207;land;false;forest;1
7973;243;245;239;land;false;desert;1
7974;245;206;180;land;false;hills;1
7975;215;77;245;land;false;mountain;1
7976;211;153;139;land;false;desert;1
7977;187;235;229;land;false;hills;1
7978;177;220;205;land;false;hills;1
7979;182;162;222;land;false;desert;1
7980;172;153;188;land;false;mountain;1
7981;177;148;212;land;false;mountain;1
7982;248;221;93;land;false;desert;1
7983;231;107;221;land;true;jungle;1
7984;175;151;250;land;false;hills;1
7985;208;193;111;land;true;desert;1
7986;136;194;217;land;false;desert;1
7987;116;244;153;land;false;desert;1
7988;162;250;236;land;false;jungle;1
7989;197;158;219;land;false;mountain;1
7990;60;229;254;land;false;mountain;1
7991;226;124;178;land;false;hills;1
7992;168;224;149;land;false;mountain;1
7993;227;128;216;land;false;hills;1
7994;163;244;156;land;false;desert;1
7995;148;177;188;land;true;desert;1
7996;253;116;240;land;true;desert;1
7997;240;111;154;land;false;desert;1
7998;160;232;224;land;false;hills;1
7999;201;244;94;land;false;hills;1
8000;119;155;237;land;false;desert;1
8001;161;248;209;land;false;forest;1
8002;203;205;184;land;false;forest;1
8003;247;170;213;land;false;mountain;1
8004;183;157;168;land;false;hills;1
8005;200;206;112;land;false;desert;1
8006;206;161;240;land;false;desert;1
8007;128;218;205;land;true;desert;1
8008;195;235;119;land;false;forest;1
8009;175;245;206;land;false;desert;1
8010;190;206;209;land;true;desert;1
8011;132;222;203;land;false;forest;1
8012;198;186;132;land;true;hills;1
8013;197;180;210;land;true;jungle;1
8014;212;72;235;land;false;forest;1
8015;239;203;185;land;false;desert;1
8016;188;165;173;land;false;desert;1
8017;80;244;183;land;true;jungle;1
8018;111;178;220;land;false;desert;1
8019;236;207;92;land;false;desert;1
8020;202;238;110;land;false;desert;1
8021;215;147;150;land;false;forest;1
8022;208;251;209;land;false;mountain;1
8023;203;127;173;land;false;hills;1
8024;133;242;232;land;false;hills;1
8025;141;121;244;land;true;forest;1
8026;155;215;185;land;false;hills;1
8027;237;164;189;land;false;mountain;1
8028;171;200;238;land;false;mountain;1
8029;226;247;56;land;false;mountain;1
8030;190;202;165;land;true;desert;1
8031;235;99;241;land;false;jungle;1
8032;165;213;192;land;false;mountain;1
8033;253;112;243;land;false;desert;1
8034;233;195;84;land;false;desert;1
8035;243;89;205;land;true;desert;1
8036;116;229;232;land;false;hills;1
8037;124;253;169;land;false;mountain;1
8038;248;188;154;land;false;forest;1
8039;87;206;233;land;false;desert;1
8040;251;169;248;land;false;forest;1
8041;209;60;245;land;false;hills;1
8042;152;198;216;land;false;hills;1
8043;145;158;251;land;true;hills;1
8044;249;101;220;land;false;mountain;1
8045;106;218;244;land;false;desert;1
8046;207;113;192;land;true;desert;1
8047;239;122;168;land;false;mountain;1
8048;55;250;238;land;false;jungle;1
8049;240;71;234;land;false;jungle;1
8050;158;110;234;land;false;jungle;1
8051;231;211;67;land;false;mountain;1
8052;227;221;76;land;false;forest;1
8053;215;178;215;land;false;desert;1
8054;194;211;212;land;false;desert;1
8055;233;239;134;land;false;hills;1
8056;221;192;194;land;false;hills;1
8057;221;204;151;land;false;forest;1
8058;209;191;148;land;false;mountain;1
8059;238;201;177;land;false;mountain;1
8060;195;228;152;land;false;hills;1
8061;186;235;149;land;false;hills;1
8062;186;127;245;land;false;desert;1
8063;171;214;246;land;false;desert;1
8064;106;208;250;land;false;hills;1
8065;207;247;146;land;false;hills;1
8066;175;194;199;land;false;desert;1
8067;150;148;254;land;false;desert;1
8068;223;174;129;land;false;mountain;1
8069;242;209;80;land;false;hills;1
8070;254;198;224;land;false;mountain;1
8071;254;158;150;land;false;mountain;1
8072;160;195;226;land;true;hills;1
8073;90;203;246;land;false;jungle;1
8074;129;160;223;land;false;forest;1
8075;206;238;194;land;false;jungle;1
8076;167;230;148;land;false;hills;1
8077;218;182;250;land;false;desert;1
8078;140;222;196;land;false;hills;1
8079;200;118;220;land;false;hills;1
8080;134;193;192;land;true;desert;1
8081;131;198;240;land;true;desert;1
8082;211;211;170;land;false;jungle;1
8083;100;228;217;land;false;forest;1
8084;100;242;188;land;false;jungle;1
8085;157;218;187;land;false;mountain;1
8086;188;153;248;land;false;hills;1
8087;170;225;202;land;false;hills;1
8088;213;211;103;land;false;hills;1
8089;249;177;122;land;false;desert;1
8090;143;214;162;land;false;jungle;1
8091;217;123;209;land;false;mountain;1
8092;251;104;215;land;false;desert;1
8093;253;216;249;land;false;hills;1
8094;248;33;222;land;true;forest;1
8095;225;196;195;land;false;jungle;1
8096;138;254;204;land;false;mountain;1
8097;232;111;217;land;true;desert;1
8098;208;103;216;land;false;jungle;1
8099;144;243;140;land;false;desert;1
8100;103;240;172;land;false;hills;1
8101;235;175;109;land;false;jungle;1
8102;192;194;119;land;false;forest;1
8103;237;182;223;land;false;hills;1
8104;245;171;213;land;false;forest;1
8105;136;140;248;land;false;hills;1
8106;177;211;254;land;false;forest;1
8107;157;203;181;land;false;hills;1
8108;77;185;246;land;false;forest;1
8109;41;238;239;land;false;forest;1
8110;218;231;89;land;false;forest;1
8111;228;62;219;land;false;mountain;1
8112;236;226;102;land;false;hills;1
8113;191;137;234;land;false;desert;1
8114;254;249;140;land;false;desert;1
8115;220;129;174;land;true;desert;1
8116;155;131;234;land;false;jungle;1
8117;179;201;249;land;false;hills;1
8118;215;129;234;land;false;forest;1
8119;211;228;94;land;false;desert;1
8120;248;65;220;land;true;hills;1
8121;244;164;103;land;false;hills;1
8122;215;217;195;land;false;hills;1
8123;252;253;45;land;false;hills;1
8124;188;223;196;land;false;mountain;1
8125;238;140;206;land;false;hills;1
8126;219;229;237;land;false;jungle;1
8127;235;25;245;land;false;forest;1
8128;110;229;162;land;false;desert;1
8129;213;230;240;land;false;desert;1
8130;234;100;190;land;false;jungle;1
8131;236;205;68;land;false;mountain;1
8132;237;189;212;land;false;mountain;1
8133;222;251;220;land;true;desert;1
8134;202;176;213;land;false;hills;1
8135;231;221;106;land;false;hills;1
8136;225;40;243;land;false;mountain;1
8137;248;111;188;land;false;forest;1
8138;194;153;245;land;false;hills;1
8139;181;196;212;land;false;desert;1
8140;235;140;139;land;false;jungle;1
8141;239;220;175;land;false;hills;1
8142;243;129;183;land;false;hills;1
8143;244;231;104;land;false;hills;1
8144;247;186;156;land;false;hills;1
8145;161;205;182;land;false;desert;1
8146;251;126;242;land;false;hills;1
8147;158;220;244;land;false;desert;1
8148;238;254;117;land;false;mountain;1
8149;70;218;218;land;false;desert;1
8150;218;203;91;land;false;hills;1
8151;151;195;160;land;false;forest;1
8152;250;81;178;land;false;hills;1
8153;179;178;243;land;false;hills;1
8154;223;174;168;land;false;jungle;1
8155;83;224;215;land;false;forest;1
8156;171;95;248;land;false;hills;1
8157;109;196;250;land;false;forest;1
8158;233;220;162;land;false;desert;1
8159;247;244;222;land;false;desert;1
8160;235;216;50;land;false;hills;1
8161;245;218;112;land;false;forest;1
8162;212;190;142;land;false;mountain;1
8163;108;193;215;land;false;forest;1
8164;192;249;86;land;false;desert;1
8165;198;207;191;land;false;jungle;1
8166;248;233;198;land;false;forest;1
8167;253;172;86;land;false;forest;1
8168;124;214;232;land;false;forest;1
8169;226;230;184;land;false;hills;1
8170;206;200;210;land;false;hills;1
8171;127;181;235;land;true;forest;1
8172;212;197;122;land;true;hills;1
8173;199;248;148;land;true;hills;1
8174;240;176;116;land;false;forest;1
8175;230;89;214;land;false;hills;1
8176;235;112;186;land;false;forest;1
8177;232;241;176;land;false;desert;1
8178;229;190;175;land;false;desert;1
8179;208;196;126;land;false;forest;1
8180;206;109;252;land;false;forest;1
8181;164;230;168;land;false;jungle;1
8182;214;239;217;land;false;hills;1
8183;158;223;148;land;false;hills;1
8184;250;5;249;land;true;hills;1
8185;178;155;230;land;false;forest;1
8186;107;237;232;land;false;desert;1
8187;124;215;175;land;false;hills;1
8188;192;211;225;land;false;hills;1
8189;247;191;179;land;false;forest;1
8190;233;232;46;land;false;hills;1
8191;219;112;239;land;false;hills;1
8192;248;219;216;land;false;jungle;1
8193;171;160;234;land;false;hills;1
8194;237;231;149;land;false;jungle;1
8195;240;87;175;land;false;forest;1
8196;194;183;254;land;false;desert;1
8197;213;185;215;land;false;hills;1
8198;157;133;218;land;false;forest;1
8199;148;176;254;land;false;desert;1
8200;198;110;207;land;false;forest;1
8201;233;181;250;land;false;forest;1
8202;222;184;240;land;false;jungle;1
8203;180;230;175;land;false;jungle;1
8204;203;109;205;land;false;desert;1
8205;243;153;179;land;false;hills;1
8206;175;241;105;land;false;hills;1
8207;244;221;159;land;false;desert;1
8208;107;183;238;land;false;hills;1
8209;223;245;73;land;true;hills;1
8210;236;128;179;land;true;hills;1
8211;181;192;232;land;false;hills;1
8212;203;235;141;land;false;hills;1
8213;186;242;230;land;false;forest;1
8214;222;216;131;land;false;hills;1
8215;194;116;206;land;false;jungle;1
8216;236;223;75;land;false;hills;1
8217;185;249;91;land;false;desert;1
8218;137;172;245;land;false;desert;1
8219;175;239;152;land;false;hills;1
8220;158;206;152;land;false;hills;1
8221;210;224;201;land;false;forest;1
8222;240;70;214;land;false;hills;1
8223;215;223;87;land;false;hills;1
8224;126;177;199;land;false;desert;1
8225;171;244;240;land;true;hills;1
8226;243;78;190;land;true;hills;1
8227;166;206;210;land;false;jungle;1
8228;245;212;172;land;true;desert;1
8229;247;181;80;land;true;jungle;1
8230;248;176;244;land;false;jungle;1
8231;122;186;215;land;false;hills;1
8232;90;239;176;land;false;hills;1
8233;206;250;86;land;false;jungle;1
8234;129;212;245;land;false;mountain;1
8235;182;200;230;land;false;mountain;1
8236;254;207;85;land;false;desert;1
8237;221;205;181;land;true;desert;1
8238;78;229;243;land;false;desert;1
8239;199;179;254;land;true;desert;1
8240;130;196;223;land;false;jungle;1
8241;204;231;226;land;false;desert;1
8242;228;121;211;land;false;desert;1
8243;242;24;249;land;false;desert;1
8244;183;234;245;land;false;desert;1
8245;243;217;190;land;false;forest;1
8246;135;238;181;land;false;hills;1
8247;241;89;179;land;false;hills;1
8248;182;168;214;land;false;hills;1
8249;89;208;253;land;false;jungle;1
8250;186;80;253;land;false;desert;1
8251;233;228;250;land;true;desert;1
8252;17;253;243;land;false;desert;1
8253;244;145;188;land;false;jungle;1
8254;230;219;114;land;false;hills;1
8255;249;251;110;land;false;hills;1
8256;209;161;210;land;false;jungle;1
8257;182;213;192;land;false;hills;1
8258;228;90;243;land;true;desert;1
8259;161;137;248;land;false;hills;1
